mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0067937374114990234,0.002636269324410318,0.007493805885314941,0.002059616667393465,kd_tree,54,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 54, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6753246753246753,0.6578947368421053,0.75,0.618421052631579,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.6935064935064935,0.07159436324989733,313
0.0046955585479736325,0.000780096367347772,0.010027146339416504,0.002033080986472524,kd_tree,55,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 55, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6842105263157895,0.7236842105263158,0.618421052631579,0.6578947368421053,0.6973684210526315,0.7631578947368421,0.8157894736842105,0.6869617224880382,0.06117793129606957,469
0.004794692993164063,0.0011643766814374166,0.005695462226867676,0.0006397114299991868,kd_tree,55,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 55, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6753246753246753,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8289473684210527,0.6948051948051948,0.06583779106500703,293
0.006594300270080566,0.002970475595599308,0.013030433654785156,0.0027871155824479668,kd_tree,56,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 56, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.7105263157894737,0.7894736842105263,0.8157894736842105,0.6908749145591251,0.06533960400272662,377
0.004595899581909179,0.000662767244615327,0.0062945842742919925,0.0021450966613807193,kd_tree,56,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 56, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6753246753246753,0.6578947368421053,0.7368421052631579,0.6447368421052632,0.6710526315789473,0.6973684210526315,0.8026315789473685,0.8421052631578947,0.7013670539986329,0.06755442953043217,125
0.004096198081970215,0.00029979588789085947,0.008093023300170898,0.000299168317074734,kd_tree,57,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 57, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.7105263157894737,0.7631578947368421,0.8289473684210527,0.6869617224880382,0.06607577449964208,469
0.00399632453918457,0.0006315051624652881,0.0054953575134277345,0.0004997731688231459,kd_tree,57,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 57, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6753246753246753,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6973684210526315,0.7894736842105263,0.8421052631578947,0.6974196855775803,0.06830924156745091,225
0.004894781112670899,0.0006987097482505714,0.00955045223236084,0.000582072545275807,kd_tree,58,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 58, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7236842105263158,0.618421052631579,0.6578947368421053,0.7105263157894737,0.7763157894736842,0.8289473684210527,0.6908920027341079,0.06549719141624669,373
0.004396224021911621,0.0006628822843471406,0.005895042419433593,0.0006995070377576606,kd_tree,58,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 58, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6623376623376623,0.6710526315789473,0.7368421052631579,0.6447368421052632,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.8552631578947368,0.6987525632262475,0.06933696036473035,197
0.004796504974365234,0.0009786207250549793,0.008892369270324708,0.0006988841207581467,kd_tree,59,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 59, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7105263157894737,0.631578947368421,0.6578947368421053,0.7105263157894737,0.7631578947368421,0.8157894736842105,0.6882604237867396,0.05905165205370527,437
0.01298820972442627,0.018893474219942388,0.014388251304626464,0.015167103079471158,kd_tree,59,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 59, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7105263157894737,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.6948222829801777,0.06548002473533251,289
0.00729362964630127,0.0016137290189210149,0.013988113403320313,0.002754820372636166,kd_tree,60,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 60, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7105263157894737,0.618421052631579,0.6578947368421053,0.7236842105263158,0.7631578947368421,0.8157894736842105,0.6895591250854409,0.060082132592474066,401
0.005095338821411133,0.0008301435300294142,0.006594443321228027,0.002008119232594193,kd_tree,60,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 60, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6623376623376623,0.6710526315789473,0.7236842105263158,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8289473684210527,0.696120984278879,0.062234000165352125,257
0.005994033813476562,0.0024060555748732994,0.012989044189453125,0.0025274335609278505,kd_tree,61,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 61, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7105263157894737,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8157894736842105,0.6842959671907041,0.060606013763457575,533
0.004695367813110351,0.0011862841456397688,0.0053955078125,0.0004900480924352605,kd_tree,61,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 61, 'weights': 'distance'}",0.6363636363636364,0.6753246753246753,0.6623376623376623,0.6710526315789473,0.7236842105263158,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8157894736842105,0.6974025974025975,0.05741285020586577,233
0.004296350479125977,0.00045796515083976023,0.0085921049118042,0.0009157206624914717,kd_tree,62,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 62, 'weights': 'uniform'}",0.6493506493506493,0.6753246753246753,0.6363636363636364,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.7105263157894737,0.7631578947368421,0.8157894736842105,0.6908407382091594,0.06003218636077641,385
0.005595064163208008,0.0010188884922899804,0.006594300270080566,0.0009157573406708202,kd_tree,62,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 62, 'weights': 'distance'}",0.6233766233766234,0.6753246753246753,0.6623376623376623,0.6710526315789473,0.75,0.618421052631579,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8157894736842105,0.6961038961038961,0.06343480409660288,269
0.0042963743209838865,0.00045737749502262946,0.00919196605682373,0.000978333512099706,kd_tree,63,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 63, 'weights': 'uniform'}",0.6363636363636364,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7105263157894737,0.6052631578947368,0.6578947368421053,0.6710526315789473,0.7631578947368421,0.8157894736842105,0.6829801777170198,0.06045794376995163,565
0.005894613265991211,0.0009423747415178457,0.008044576644897461,0.0015237384893639475,kd_tree,63,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 63, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7236842105263158,0.631578947368421,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8157894736842105,0.6934894053315106,0.06015799959843329,321
0.0058361530303955075,0.0008217863808406525,0.01089041233062744,0.0021635695094896815,kd_tree,64,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 64, 'weights': 'uniform'}",0.6623376623376623,0.6623376623376623,0.6233766233766234,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8289473684210527,0.6882262474367739,0.0635092891483696,453
0.005080270767211914,0.00112417306386093,0.006294751167297363,0.0006402407348401785,kd_tree,64,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 64, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7368421052631579,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.6974538619275461,0.06632405907467015,217
0.004296398162841797,0.0004567386057740448,0.009391498565673829,0.001018823147140433,kd_tree,65,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 65, 'weights': 'uniform'}",0.6493506493506493,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7105263157894737,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8157894736842105,0.6855946684894054,0.059414110007732085,517
0.0051948785781860355,0.0009785530444077766,0.006994295120239258,0.0017311274873072792,kd_tree,65,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 65, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7236842105263158,0.618421052631579,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8157894736842105,0.6921736158578263,0.061623768879663844,349
0.005394959449768066,0.0012793967552782368,0.010091304779052734,0.0016389915062910816,kd_tree,66,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 66, 'weights': 'uniform'}",0.6493506493506493,0.6623376623376623,0.6233766233766234,0.6710526315789473,0.7105263157894737,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8157894736842105,0.6842959671907041,0.060606013763457575,533
0.004296112060546875,0.0007799620003630468,0.005956721305847168,0.0003696833035042248,kd_tree,66,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 66, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6233766233766234,0.6710526315789473,0.7236842105263158,0.618421052631579,0.6710526315789473,0.6842105263157895,0.8026315789473685,0.8289473684210527,0.6922077922077922,0.06858129069623987,345
0.004295992851257324,0.0006398762917110962,0.008392119407653808,0.0004898156546405158,kd_tree,67,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 67, 'weights': 'uniform'}",0.6493506493506493,0.6623376623376623,0.6233766233766234,0.6710526315789473,0.7105263157894737,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8157894736842105,0.6842959671907041,0.060606013763457575,533
0.0043961524963378905,0.0006620633395643172,0.00509495735168457,0.00029923337904681476,kd_tree,67,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 67, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6233766233766234,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7763157894736842,0.8289473684210527,0.6869446343130553,0.06798066043842307,481
0.004196000099182129,0.0005989650893930543,0.009492039680480957,0.0016267317202395193,kd_tree,68,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 68, 'weights': 'uniform'}",0.6493506493506493,0.6623376623376623,0.6233766233766234,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8026315789473685,0.6842959671907041,0.058572234316510985,533
0.004496049880981445,0.0004993921021475162,0.006194710731506348,0.0007481696670793976,kd_tree,68,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 68, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.8026315789473685,0.6882433356117567,0.06314011054440057,445
0.004395818710327149,0.000488929023159531,0.0086869478225708,0.0006369397480765615,kd_tree,69,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 69, 'weights': 'uniform'}",0.6493506493506493,0.6623376623376623,0.6233766233766234,0.6710526315789473,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8026315789473685,0.6856117566643882,0.05958138654156691,505
0.00699303150177002,0.0026432888692026427,0.011590719223022461,0.009668590895912344,kd_tree,69,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 69, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6363636363636364,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.8026315789473685,0.6869275461380725,0.0636199180432813,493
0.011457991600036622,0.002804837808248421,0.023079776763916017,0.011254837740437585,kd_tree,70,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 70, 'weights': 'uniform'}",0.6493506493506493,0.6493506493506493,0.6233766233766234,0.6578947368421053,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.6710526315789473,0.7631578947368421,0.8026315789473685,0.6803656869446344,0.05965619921756347,613
0.008292698860168457,0.003548887592673299,0.010890865325927734,0.004272440960850165,kd_tree,70,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 70, 'weights': 'distance'}",0.6493506493506493,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.8026315789473685,0.8026315789473685,0.6921565276828434,0.06339792371267124,353
0.01598644256591797,0.00820149193668744,0.029357290267944335,0.013385910928537888,kd_tree,71,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 71, 'weights': 'uniform'}",0.6363636363636364,0.6623376623376623,0.6363636363636364,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.7763157894736842,0.6816643882433356,0.054859932428226746,601
0.009693789482116699,0.0037932138290015815,0.012889432907104491,0.005589315884837912,kd_tree,71,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 71, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6363636363636364,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.7763157894736842,0.6829972658920027,0.06033681657218756,553
0.00799260139465332,0.0038951453205578754,0.017484879493713378,0.006494472681719153,kd_tree,72,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 72, 'weights': 'uniform'}",0.6493506493506493,0.6493506493506493,0.6363636363636364,0.6447368421052632,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8026315789473685,0.6829801777170198,0.060178322206801894,565
0.007393336296081543,0.002496174784641189,0.00829317569732666,0.0024496244561496338,kd_tree,72,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 72, 'weights': 'distance'}",0.6363636363636364,0.6623376623376623,0.6493506493506493,0.6578947368421053,0.75,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.8026315789473685,0.8026315789473685,0.6908578263841421,0.0659804265589276,381
0.013592171669006347,0.012014383719678412,0.015987086296081542,0.011134348972698688,kd_tree,73,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 73, 'weights': 'uniform'}",0.6493506493506493,0.6623376623376623,0.6363636363636364,0.6447368421052632,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.6578947368421053,0.7631578947368421,0.7894736842105263,0.6790157211209844,0.056356179325204835,645
0.004895567893981934,0.0009424935356773682,0.0062952756881713865,0.0006399203878922666,kd_tree,73,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 73, 'weights': 'distance'}",0.6493506493506493,0.6493506493506493,0.6623376623376623,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.8026315789473685,0.6895249487354751,0.06173985999077016,405
0.0041965007781982425,0.0003995435763398355,0.009542346000671387,0.0010101624709210665,kd_tree,74,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 74, 'weights': 'uniform'}",0.6493506493506493,0.6363636363636364,0.6363636363636364,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6578947368421053,0.75,0.7763157894736842,0.6764183185235816,0.053924616377351194,705
0.004396319389343262,0.0009154971513264897,0.005994629859924316,0.0008937235674115791,kd_tree,74,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 74, 'weights': 'distance'}",0.6363636363636364,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7763157894736842,0.8026315789473685,0.6856117566643882,0.061314638789892406,505
0.005195188522338867,0.001830403113912638,0.01029205322265625,0.0012676891939462287,kd_tree,75,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 75, 'weights': 'uniform'}",0.6493506493506493,0.6493506493506493,0.6363636363636364,0.6447368421052632,0.7105263157894737,0.6052631578947368,0.6710526315789473,0.6710526315789473,0.75,0.7894736842105263,0.677717019822283,0.053419395169867996,677
0.004693388938903809,0.0009027032770644056,0.005895185470581055,0.0007003822162936567,kd_tree,75,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 75, 'weights': 'distance'}",0.6363636363636364,0.6493506493506493,0.6623376623376623,0.6447368421052632,0.7368421052631579,0.6052631578947368,0.6710526315789473,0.6842105263157895,0.7763157894736842,0.7894736842105263,0.6855946684894054,0.058533395183155056,517
